URL,CREATED_AT,AVAILABILITY_TYPE,SIZE,BRAND,CATEGORY,USERNAME,PRICE,FOLLOWERS,AVAILABLE_LISTING,SOLD_OUT
https://poshmark.com/listing/63ddc0fbb349ced584bdc12d,2023-01-15,sold_out,S,Free People,Tops,caitieco,35,"148,277",52.0,12162.0
https://poshmark.com/listing/63ddc150b349ced584bdc55a,2023-01-15,sold_out,L,Free People,Tops,caitieco,35,"148,277",52.0,12162.0
https://poshmark.com/listing/63ddc150b349ced584bdc555,2023-01-15,sold_out,S,Free People,Tops,caitieco,35,"148,277",52.0,12162.0
https://poshmark.com/listing/63e06ef6f0f5277b48bb7e06,2023-01-15,sold_out,S,Free People,Tops,caitieco,35,"148,277",52.0,12162.0
https://poshmark.com/listing/63e06ef5f0f5277b48bb7dfe,2023-01-15,sold_out,S,Free People,Tops,caitieco,35,"148,277",52.0,12162.0
https://poshmark.com/listing/63e06f33f0f5277b48bb816c,2023-01-15,sold_out,M,Free People,Tops,caitieco,35,"148,277",52.0,12162.0
https://poshmark.com/listing/63e1bd9ff0f5278246bcd664,2023-01-15,sold_out,S,Free People,Tops,caitieco,35,"148,277",52.0,12162.0
https://poshmark.com/listing/63e1bdb8f0f5278246bcd7ae,2023-01-15,sold_out,S,Free People,Tops,caitieco,35,"148,277",52.0,12162.0
https://poshmark.com/listing/63e1be28f0f5278246bcdd90,2023-01-15,sold_out,XS,Free People,Tops,caitieco,35,"148,277",52.0,12162.0
https://poshmark.com/listing/63e303e6f0f5278246be0e46,2023-01-15,sold_out,XS,Free People,Tops,caitieco,35,"148,277",52.0,12162.0
https://poshmark.com/listing/63e30411f0f5278246be1042,2023-01-15,sold_out,S,Free People,Tops,caitieco,35,"148,277",52.0,12162.0
https://poshmark.com/listing/63c4bf3ab349ce0a42ae6098,2023-01-15,sold_out,XL,Free People,Tops,caitieco,40,"148,277",52.0,12162.0
https://poshmark.com/listing/63c5957332add76358b6feeb,2023-01-15,sold_out,XL,Free People,Tops,caitieco,40,"148,277",52.0,12162.0
https://poshmark.com/listing/63c75c28b349cec54bb1209a,2023-01-15,sold_out,XL,Free People,Tops,caitieco,40,"148,277",52.0,12162.0
https://poshmark.com/listing/63c9f914f0f5276d8d24bda8,2023-01-15,sold_out,XL,Free People,Tops,caitieco,40,"148,277",52.0,12162.0
https://poshmark.com/listing/63cdf769f0f5273c0429b2d3,2023-01-15,sold_out,XL,Free People,Tops,caitieco,40,"148,277",52.0,12162.0
https://poshmark.com/listing/63cdf78bf0f5273c0429b52d,2023-01-15,sold_out,XL,Free People,Tops,caitieco,40,"148,277",52.0,12162.0
https://poshmark.com/listing/63cf4aa8f0f527d07622950e,2023-01-15,sold_out,XL,Free People,Tops,caitieco,40,"148,277",52.0,12162.0
https://poshmark.com/listing/63cf4ab2f0f527d0762295c8,2023-01-15,sold_out,XL,Free People,Tops,caitieco,40,"148,277",52.0,12162.0
https://poshmark.com/listing/63c4bf69b349ce0a42ae635e,2023-01-15,sold_out,M,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63c611cdb349ce70b2affd02,2023-01-15,sold_out,M,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63c75c54b349cec54bb12350,2023-01-15,sold_out,M,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63c9f90cf0f5276d8d24bd24,2023-01-15,sold_out,M,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63d7344cb349cec5b4d8b40d,2023-01-15,sold_out,L,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63d73456b349cec5b4d8b49a,2023-01-15,sold_out,L,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63d88a18f0f527ba31d9ce39,2023-01-15,sold_out,L,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63dc7f99b349ce5a58f71d0b,2023-01-15,sold_out,L,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63dc7f9fb349ce5a58f71d95,2023-01-15,sold_out,XS,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63dc7fd7b349ce5a58f72064,2023-01-15,sold_out,L,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63ddc0fbb349ced584bdc133,2023-01-15,sold_out,L,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63ddc11db349ced584bdc300,2023-01-15,sold_out,XS,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63e06f0cf0f5277b48bb7f8f,2023-02-05,sold_out,L,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63e06f18f0f5277b48bb804d,2023-02-05,sold_out,L,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63e06f60f0f5277b48bb8382,2023-02-05,sold_out,L,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63e1bde3f0f5278246bcda4a,2023-02-05,sold_out,L,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63e46b7ab349ce0926fd34c6,2023-02-05,sold_out,L,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63e46b83b349ce0926fd3531,2023-02-05,sold_out,L,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63e46babb349ce0926fd3744,2023-02-05,sold_out,L,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63eb0b48b349cec30ccc8d0e,2023-02-05,sold_out,S,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63eb0b9fb349cec30ccc9037,2023-02-05,sold_out,L,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63ec51d5b349cef2a1cdcf34,2023-02-05,sold_out,L,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63ec5218b349cef2a1cdd147,2023-02-05,sold_out,L,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63eee7bcf0f527c3576206dd,2023-02-05,sold_out,L,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63eee7e4f0f527c357620946,2023-02-05,sold_out,L,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63f04162f0f5278eb9640826,2023-02-05,sold_out,L,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63f2e8abb349ce87d3ba0ce3,2023-02-05,sold_out,L,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63f6dbf3b349cedb6efabf99,2023-02-05,sold_out,L,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/64001920f0f52747b3c7b87f,2023-02-05,sold_out,S,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/64001953f0f52747b3c7bade,2023-02-05,sold_out,M,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/64001959f0f52747b3c7bb0b,2023-02-05,sold_out,S,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/6400198af0f52747b3c7bcd9,2023-02-05,sold_out,M,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/64017618f0f527df46c9a1f5,2023-02-05,sold_out,S,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/64017622f0f527df46c9a379,2023-02-05,sold_out,M,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/64017637f0f527df46c9a50e,2023-02-05,sold_out,M,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/64017642f0f527df46c9a61a,2023-02-05,sold_out,M,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/64017694f0f527df46c9aa46,2023-02-05,sold_out,S,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/64017694f0f527df46c9aa40,2023-02-05,sold_out,S,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/640176b4f0f527df46c9ac2d,2023-02-05,sold_out,M,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/640176d0f0f527df46c9ad47,2023-02-05,sold_out,S,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/6402b1b2b349ce185c5f2212,2023-02-05,sold_out,S,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/6402b1feb349ce185c5f2621,2023-02-05,sold_out,M,Free People,Pants,caitieco,45,"148,277",52.0,12162.0
https://poshmark.com/listing/63c4bf74b349ce0a42ae63da,2023-01-15,sold_out,S,Free People,Pants,caitieco,60,"148,277",52.0,12162.0
https://poshmark.com/listing/63c611fcb349ce70b2afff10,2023-01-15,sold_out,S,Free People,Pants,caitieco,60,"148,277",52.0,12162.0
https://poshmark.com/listing/63cb5b8fb349ce6568fb2420,2023-01-15,sold_out,S,Free People,Pants,caitieco,60,"148,277",52.0,12162.0
https://poshmark.com/listing/63cb5b9bb349ce6568fb2526,2023-01-15,sold_out,S,Free People,Pants,caitieco,60,"148,277",52.0,12162.0
https://poshmark.com/listing/63cdf791f0f5273c0429b581,2023-01-15,sold_out,S,Free People,Pants,caitieco,60,"148,277",52.0,12162.0
https://poshmark.com/listing/63ddc10db349ced584bdc201,2023-01-15,sold_out,S,Free People,Pants,caitieco,60,"148,277",52.0,12162.0
https://poshmark.com/listing/63ddc151b349ced584bdc591,2023-01-15,sold_out,S,Free People,Pants,caitieco,60,"148,277",52.0,12162.0
https://poshmark.com/listing/63e06ecef0f5277b48bb7bee,2023-01-15,sold_out,S,Free People,Pants,caitieco,60,"148,277",52.0,12162.0
https://poshmark.com/listing/64017618f0f527df46c9a210,2023-01-15,sold_out,S,Free People,Pants,caitieco,60,"148,277",52.0,12162.0
https://poshmark.com/listing/6401763ef0f527df46c9a598,2023-01-15,sold_out,S,Free People,Pants,caitieco,60,"148,277",52.0,12162.0
https://poshmark.com/listing/6402611db349ce9cd25e87a5,2023-01-15,sold_out,S,Free People,Pants,caitieco,60,"148,277",52.0,12162.0
https://poshmark.com/listing/6402b14cb349ce185c5f1bbc,2023-01-15,sold_out,S,Free People,Pants,caitieco,60,"148,277",52.0,12162.0
https://poshmark.com/listing/63c4bf4bb349ce0a42ae61a4,2023-01-15,sold_out,XS,Free People,Pants,caitieco,50,"148,277",52.0,12162.0
https://poshmark.com/listing/63c611c5b349ce70b2affc46,2023-01-15,sold_out,XS,Free People,Pants,caitieco,50,"148,277",52.0,12162.0
https://poshmark.com/listing/63d73421b349cec5b4d8b191,2023-01-15,sold_out,XS,Free People,Pants,caitieco,50,"148,277",52.0,12162.0
https://poshmark.com/listing/63d73466b349cec5b4d8b59f,2023-01-15,sold_out,XS,Free People,Pants,caitieco,50,"148,277",52.0,12162.0
https://poshmark.com/listing/63d889f5f0f527ba31d9cc98,2023-01-15,sold_out,XS,Free People,Pants,caitieco,50,"148,277",52.0,12162.0
https://poshmark.com/listing/63dc7fa7b349ce5a58f71e5a,2023-01-15,sold_out,XS,Free People,Pants,caitieco,50,"148,277",52.0,12162.0
https://poshmark.com/listing/63dc7fbfb349ce5a58f71f5e,2023-01-15,sold_out,XS,Free People,Pants,caitieco,50,"148,277",52.0,12162.0
https://poshmark.com/listing/63e46b34b349ce0926fd3092,2023-01-15,sold_out,XS,Free People,Pants,caitieco,50,"148,277",52.0,12162.0
https://poshmark.com/listing/63e46bf1b349ce0926fd3a8b,2023-01-15,sold_out,XS,Free People,Pants,caitieco,50,"148,277",52.0,12162.0
https://poshmark.com/listing/63e5a7e0f0f527cf13343af1,2023-01-15,sold_out,XS,Free People,Pants,caitieco,50,"148,277",52.0,12162.0
https://poshmark.com/listing/63ec5194b349cef2a1cdcc60,2023-01-15,sold_out,XS,Free People,Pants,caitieco,50,"148,277",52.0,12162.0
https://poshmark.com/listing/63ec51acb349cef2a1cdcd65,2023-01-15,sold_out,XS,Free People,Pants,caitieco,50,"148,277",52.0,12162.0
https://poshmark.com/listing/63eee816f0f527c357620baf,2023-01-15,sold_out,XS,Free People,Pants,caitieco,50,"148,277",52.0,12162.0
https://poshmark.com/listing/6413dc25f0f52735cd47ba4a,2023-01-15,sold_out,XS,Free People,Pants,caitieco,50,"148,277",52.0,12162.0
https://poshmark.com/listing/6413dc55f0f52735cd47bc9a,2023-01-15,sold_out,XS,Free People,Pants,caitieco,50,"148,277",52.0,12162.0
https://poshmark.com/listing/64151aa0b349ce30f9a4f0b8,2023-01-15,sold_out,XS,Free People,Pants,caitieco,50,"148,277",52.0,12162.0
https://poshmark.com/listing/64151ae3b349ce30f9a4f3a6,2023-01-15,sold_out,XS,Free People,Pants,caitieco,50,"148,277",52.0,12162.0
https://poshmark.com/listing/64166deab349ce290da7282e,2023-01-15,sold_out,XS,Free People,Pants,caitieco,50,"148,277",52.0,12162.0
https://poshmark.com/listing/6417c7c4b349ce3594a9b1c8,2023-01-15,sold_out,XS,Free People,Pants,caitieco,50,"148,277",52.0,12162.0
https://poshmark.com/listing/6417c7c8b349ce3594a9b240,2023-01-15,sold_out,XS,Free People,Pants,caitieco,50,"148,277",52.0,12162.0
https://poshmark.com/listing/6417c7dbb349ce3594a9b383,2023-01-15,sold_out,XS,Free People,Pants,caitieco,50,"148,277",52.0,12162.0
https://poshmark.com/listing/63c2130fb349cec54bab0df4,2023-01-13,sold_out,XXS,Anthropologie,Dresses & Skirts,caitieco,79,"148,277",52.0,12162.0
https://poshmark.com/listing/63c21332b349cec54bab0fe5,2023-01-13,sold_out,XXS,Anthropologie,Dresses & Skirts,caitieco,79,"148,277",52.0,12162.0
https://poshmark.com/listing/63c75c51b349cec54bb12326,2023-01-13,sold_out,XXS,Anthropologie,Dresses & Skirts,caitieco,79,"148,277",52.0,12162.0
https://poshmark.com/listing/63c1802d24237a46866e5ed7,2023-01-13,sold_out,M,,Dresses & Skirts,caitieco,5,"148,277",52.0,12162.0
https://poshmark.com/listing/63c17ff487a2f542d2e99328,2023-01-13,sold_out,10,,Pants,caitieco,5,"148,277",52.0,12162.0
https://poshmark.com/listing/63c17fa7c9a22867f1af6d69,2023-01-13,sold_out,S,Shade & Shore,Other,caitieco,3,"148,277",52.0,12162.0
https://poshmark.com/listing/63c17f3aa0aeb70e72847b5b,2023-01-13,sold_out,M,,Tops,caitieco,5,"148,277",52.0,12162.0
https://poshmark.com/listing/63bdb5a3ff04842b8ae8dce6,2023-01-10,sold_out,XS,Free People,Tops,caitieco,38,"148,277",52.0,12162.0
https://poshmark.com/listing/63bae0ba8bb2e212201ce2f9,2023-01-08,sold_out,XL,Anthropologie,Dresses & Skirts,caitieco,89,"148,277",52.0,12162.0
https://poshmark.com/listing/63b9e191c9a228306afa4b81,2023-01-07,sold_out,S,Urban Outfitters,Dresses & Skirts,caitieco,18,"148,277",52.0,12162.0
https://poshmark.com/listing/634ef2133d609221c9999844,2022-10-18,sold_out,XL,City Triangles,Dresses & Skirts,caitieco,3,"148,277",52.0,12162.0
https://poshmark.com/listing/6337a54524237abf4d91228b,2022-09-30,sold_out,S,Everly,Dresses & Skirts,caitieco,5,"148,277",52.0,12162.0
https://poshmark.com/listing/634efd24046d74c6beb5ef15,2022-10-18,sold_out,6.5,,Shoes,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/63506965308f075999473769,2022-10-19,sold_out,M,LOFT,Tops,caitieco,5,"148,277",52.0,12162.0
https://poshmark.com/listing/6363e767ff0484328be9d1a7,2022-11-03,sold_out,S,Olivaceous,Tops,caitieco,5,"148,277",52.0,12162.0
https://poshmark.com/listing/635aacde9f212b9837b05009,2022-10-27,sold_out,S,Chico's,Tops,caitieco,6,"148,277",52.0,12162.0
https://poshmark.com/listing/635aaccb68a786ef5766740d,2022-10-27,sold_out,S,GAP,Tops,caitieco,3,"148,277",52.0,12162.0
https://poshmark.com/listing/635c7b97f644e509e52fb4aa,2022-10-28,sold_out,14,Dress Barn,Tops,caitieco,3,"148,277",52.0,12162.0
https://poshmark.com/listing/635ad40b046d74834c48f794,2022-10-27,sold_out,M,SHEIN,Pants,caitieco,3,"148,277",52.0,12162.0
https://poshmark.com/listing/635ad464da557f0145b1c5fb,2022-10-27,sold_out,M,Old Navy,Tops,caitieco,4,"148,277",52.0,12162.0
https://poshmark.com/listing/635ad477da557f77b4b1d7b8,2022-10-27,sold_out,4,Chico's,Denim,caitieco,7,"148,277",52.0,12162.0
https://poshmark.com/listing/635ad49fcbda475516e14d98,2022-10-27,sold_out,MP,in studio,Tops,caitieco,3,"148,277",52.0,12162.0
https://poshmark.com/listing/635aab79307ba993af50cf5c,2022-10-27,sold_out,M,niche,Tops,caitieco,4,"148,277",52.0,12162.0
https://poshmark.com/listing/635add351645f7fc98f0bfd1,2022-10-27,sold_out,OS,Tommy Hilfiger,Handbags,caitieco,6,"148,277",52.0,12162.0
https://poshmark.com/listing/6345bcf8b635f84fb29ff07c,2022-10-11,sold_out,4,Aeropostale,Dresses & Skirts,caitieco,3,"148,277",52.0,12162.0
https://poshmark.com/listing/6331d20ec5df6c27e3772847,2022-09-26,sold_out,0,American Eagle Outfitters,Pants,caitieco,4,"148,277",52.0,12162.0
https://poshmark.com/listing/636417d8eb7e7a0a1f91a247,2022-11-03,sold_out,XLG,Ruby Rox,Other,caitieco,3,"148,277",52.0,12162.0
https://poshmark.com/listing/636416f7eb7e7a0a1f919af2,2022-11-03,sold_out,S,J for Justify,Dresses & Skirts,caitieco,5,"148,277",52.0,12162.0
https://poshmark.com/listing/6364136891e0536422234355,2022-11-03,sold_out,S,SO,Dresses & Skirts,caitieco,9,"148,277",52.0,12162.0
https://poshmark.com/listing/63641254a0aeb7ebedec2f9c,2022-11-03,sold_out,M,Merona,Dresses & Skirts,caitieco,6,"148,277",52.0,12162.0
https://poshmark.com/listing/6364113fc1c346bd3852676a,2022-11-03,sold_out,12,Dress Barn,Dresses & Skirts,caitieco,5,"148,277",52.0,12162.0
https://poshmark.com/listing/63641065932a8a96225578c7,2022-11-03,sold_out,M,,Dresses & Skirts,caitieco,5,"148,277",52.0,12162.0
https://poshmark.com/listing/6330bdb65d686b76bab19091,2022-09-25,sold_out,S,Ruby Rd.,Tops,caitieco,3,"148,277",52.0,12162.0
https://poshmark.com/listing/6337a610382db88e4294c235,2022-09-30,sold_out,2,White House Black Market,Dresses & Skirts,caitieco,3,"148,277",52.0,12162.0
https://poshmark.com/listing/633c8a3b9464f34a8cc02885,2022-10-04,sold_out,S,Nike,Tops,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/63404ac7678c3a846b7b3d20,2022-10-07,sold_out,XS,Old Navy,Tops,caitieco,3,"148,277",52.0,12162.0
https://poshmark.com/listing/63656c75614973f89d7a12a1,2022-11-04,sold_out,6,Dansko,Shoes,caitieco,4,"148,277",52.0,12162.0
https://poshmark.com/listing/63656b77932a8ac5f3af394e,2022-11-04,sold_out,7,Dansko,Shoes,caitieco,7,"148,277",52.0,12162.0
https://poshmark.com/listing/635aa98368a786d58c632333,2022-10-27,sold_out,9,Nautica,Shoes,caitieco,5,"148,277",52.0,12162.0
https://poshmark.com/listing/63692b9c046d7462c8d75f23,2022-11-07,sold_out,XS,LuLaRoe,Tops,caitieco,3,"148,277",52.0,12162.0
https://poshmark.com/listing/635aad852b55c4f6b057065d,2022-10-27,sold_out,S,Spense,Tops,caitieco,9,"148,277",52.0,12162.0
https://poshmark.com/listing/635acdaf52eee1397d73a98a,2022-10-27,sold_out,S,adidas,Pants,caitieco,5,"148,277",52.0,12162.0
https://poshmark.com/listing/635ad40f22f797d59a6812cb,2022-10-27,sold_out,14G,H&M,Other,caitieco,4,"148,277",52.0,12162.0
https://poshmark.com/listing/6334a16958083d541985f66f,2022-09-28,sold_out,L,SHEIN,Dresses & Skirts,caitieco,4,"148,277",52.0,12162.0
https://poshmark.com/listing/6340b297b635f814047dcddf,2022-10-07,sold_out,S,Charlotte Russe,Dresses & Skirts,caitieco,5,"148,277",52.0,12162.0
https://poshmark.com/listing/63504eab83cbec8b779ebdef,2022-10-19,sold_out,M,,Tops,caitieco,10,"148,277",52.0,12162.0
https://poshmark.com/listing/63334a517f29dd958492cf33,2022-09-27,sold_out,M,Doe & Rae,Dresses & Skirts,caitieco,6,"148,277",52.0,12162.0
https://poshmark.com/listing/6331eeca56b2f8e98f8d058a,2022-09-26,sold_out,9J,Hollister,Dresses & Skirts,caitieco,4,"148,277",52.0,12162.0
https://poshmark.com/listing/635aa1181645f79990eeea68,2022-10-27,sold_out,S,C9 by Champion,Pants,caitieco,5,"148,277",52.0,12162.0
https://poshmark.com/listing/637c5783acf4621732eadd6a,2022-11-21,sold_out,M,Express,Tops,caitieco,5,"148,277",52.0,12162.0
https://poshmark.com/listing/6352dba14bc655d082a865ec,2022-10-21,sold_out,S,,Tops,caitieco,5,"148,277",52.0,12162.0
https://poshmark.com/listing/63499d854bd7604ccef1e750,2022-10-14,sold_out,XS,Old Navy,Tops,caitieco,3,"148,277",52.0,12162.0
https://poshmark.com/listing/63499e06046d74cd6592046c,2022-10-14,sold_out,S,La Femme,Tops,caitieco,3,"148,277",52.0,12162.0
https://poshmark.com/listing/6331f31517e49c179cbfbc2e,2022-09-26,sold_out,2,Nasty Gal,Tops,caitieco,5,"148,277",52.0,12162.0
https://poshmark.com/listing/6334f65b5d686b506000afd5,2022-09-28,sold_out,M,Xhilaration,Other,caitieco,7,"148,277",52.0,12162.0
https://poshmark.com/listing/63349ef7932a8a38739bf5e9,2022-09-28,sold_out,L,Nike,Tops,caitieco,4,"148,277",52.0,12162.0
https://poshmark.com/listing/63516048acf462ee43765aa2,2022-10-20,sold_out,M,LC Lauren Conrad,Tops,caitieco,7,"148,277",52.0,12162.0
https://poshmark.com/listing/6340bf5f58083d3d9296a87e,2022-10-07,sold_out,9,boc,Shoes,caitieco,11,"148,277",52.0,12162.0
https://poshmark.com/listing/6334a23904166d1bd30d02e4,2022-09-28,sold_out,4,French Connection,Tops,caitieco,6,"148,277",52.0,12162.0
https://poshmark.com/listing/6342fff0253a8c6ff29b45af,2022-10-09,sold_out,S,Rusty,Tops,caitieco,5,"148,277",52.0,12162.0
https://poshmark.com/listing/6343065d9464f3194feac960,2022-10-09,sold_out,S,Xhilaration,Other,caitieco,3,"148,277",52.0,12162.0
https://poshmark.com/listing/633c7f7da0e6c677efd0fe19,2022-10-04,sold_out,S,Iz Byer,Tops,caitieco,5,"148,277",52.0,12162.0
https://poshmark.com/listing/635aa33adbb0e7299dd3e1db,2022-10-27,sold_out,27P,Banana Republic,Denim,caitieco,9,"148,277",52.0,12162.0
https://poshmark.com/listing/6333465356b2f8f5e796e32a,2022-09-27,sold_out,S,CALIA by Carrie Underwood,Pants,caitieco,5,"148,277",52.0,12162.0
